,freq,lifetime
0,16.134397668358506,2.0369625213070166
1,0.5484746531866366,1.159752891967189
2,1.5178451967964603,0.0969008557984523
3,16.108979875343525,2.222784890656134
4,16.133173386071924,3.450942054252364
5,0.5484746531866366,1.159752891967189
6,1.5178451967964603,0.0969008557984523
7,16.108979875343525,2.222784890656134
8,16.133173386071924,3.450942054252364
9,0.5484746531866366,1.159752891967189
10,1.5178451967964603,0.0969008557984523
11,16.108979875343525,2.222784890656134
12,16.133173386071924,3.450942054252364
13,0.5484746531866366,1.159752891967189
14,1.5178451967964603,0.0969008557984523
15,16.108979875343525,2.222784890656134
16,16.133173386071924,3.450942054252364
17,1.0851635741688088,0.7757731129645551
18,3.017452019284071,0.0667473405893433
19,16.027201376067236,2.358745843151748
20,16.10718821094882,3.4601575909363658
21,1.0851635741688088,0.7757731129645551
22,3.017452019284071,0.0667473405893433
23,16.027201376067236,2.358745843151748
24,16.10718821094882,3.4601575909363658
25,1.0851635741688088,0.7757731129645551
26,3.017452019284071,0.0667473405893433
27,16.027201376067236,2.358745843151748
28,16.10718821094882,3.4601575909363658
29,1.0851635741688088,0.7757731129645551
30,3.017452019284071,0.0667473405893433
31,16.027201376067236,2.358745843151748
32,16.10718821094882,3.4601575909363658
33,1.5982552794994946,0.3755502033375283
34,4.481048853921409,0.0655547400272748
35,15.886359293665244,2.5344266333515266
36,16.066896366582437,3.522482938694939
37,1.5982552794994946,0.3755502033375283
38,4.481048853921409,0.0655547400272748
39,15.886359293665244,2.5344266333515266
40,16.066896366582437,3.522482938694939
41,1.5982552794994946,0.3755502033375283
42,4.481048853921409,0.0655547400272748
43,15.886359293665244,2.5344266333515266
44,16.066896366582437,3.522482938694939
45,1.5982552794994946,0.3755502033375283
46,4.481048853921409,0.0655547400272748
47,15.886359293665244,2.5344266333515266
48,16.066896366582437,3.522482938694939
49,1.7267748184805563,0.7826438514274159
50,2.0759266072046887,0.28862414302113304
51,15.681376462545728,2.6189260110491177
52,16.015449256824674,2.8581793805409554
53,1.7267748184805563,0.7826438514274159
54,2.0759266072046887,0.28862414302113304
55,15.681376462545728,2.6189260110491177
56,16.015449256824674,2.8581793805409554
57,1.7267748184805563,0.7826438514274159
58,2.0759266072046887,0.28862414302113304
59,15.681376462545728,2.6189260110491177
60,16.015449256824674,2.8581793805409554
61,1.7267748184805563,0.7826438514274159
62,2.0759266072046887,0.28862414302113304
63,15.681376462545728,2.6189260110491177
64,16.015449256824674,2.8581793805409554
65,2.055239402780598,1.6960251964214776
66,2.506439656636803,0.2683142208658852
67,7.23394497799187,4.527070694149225
68,15.405698358421992,2.472836951052854
69,15.95739552242652,2.7356931348448468
70,2.055239402780598,1.6960251964214776
71,2.506439656636803,0.2683142208658852
72,7.23394497799187,4.527070694149225
73,15.405698358421992,2.472836951052854
74,15.95739552242652,2.7356931348448468
75,2.055239402780598,1.6960251964214776
76,2.506439656636803,0.2683142208658852
77,7.23394497799187,4.527070694149225
78,15.405698358421992,2.472836951052854
79,15.95739552242652,2.7356931348448468
80,2.055239402780598,1.6960251964214776
81,2.506439656636803,0.2683142208658852
82,7.23394497799187,4.527070694149225
83,15.405698358421992,2.472836951052854
84,15.95739552242652,2.7356931348448468
85,2.3176385515380797,1.4767957166258987
86,2.878366761460588,0.29902476746633494
87,8.493306838460258,2.9590131224607568
88,15.052444833118763,2.003351019612201
89,15.898194176223528,2.699515788025215
90,2.3176385515380797,1.4767957166258987
91,2.878366761460588,0.29902476746633494
92,8.493306838460258,2.9590131224607568
93,15.052444833118763,2.003351019612201
94,15.898194176223528,2.699515788025215
95,2.3176385515380797,1.4767957166258987
96,2.878366761460588,0.29902476746633494
97,8.493306838460258,2.9590131224607568
98,15.052444833118763,2.003351019612201
99,15.898194176223528,2.699515788025215
100,2.3176385515380797,1.4767957166258987
101,2.878366761460588,0.29902476746633494
102,8.493306838460258,2.9590131224607568
103,15.052444833118763,2.003351019612201
104,15.898194176223528,2.699515788025215
105,0.9244168885495536,0.21719017176387623
106,2.5035030264732137,0.9981996984077781
107,3.180980881871342,0.38856851571537776
108,9.656382553513371,2.5244130986308537
109,14.616013328970086,1.8731901611198618
110,15.843750461263157,2.661412768907167
111,0.9244168885495536,0.21719017176387623
112,2.5035030264732137,0.9981996984077781
113,3.180980881871342,0.38856851571537776
114,9.656382553513371,2.5244130986308537
115,14.616013328970086,1.8731901611198618
116,15.843750461263157,2.661412768907167
117,0.9244168885495536,0.21719017176387623
118,2.5035030264732137,0.9981996984077781
119,3.180980881871342,0.38856851571537776
120,9.656382553513371,2.5244130986308537
121,14.616013328970086,1.8731901611198618
122,15.843750461263157,2.661412768907167
123,0.9244168885495536,0.21719017176387623
124,2.5035030264732137,0.9981996984077781
125,3.180980881871342,0.38856851571537776
126,9.656382553513371,2.5244130986308537
127,14.616013328970086,1.8731901611198618
128,15.843750461263157,2.661412768907167
129,1.7152251036943773,0.247028672679094
130,2.6044980291725603,0.8248041354764376
131,3.4048197781424996,0.7101887881721597
132,10.707555569292355,2.972282317120345
133,14.096048368786432,1.8557564045429131
134,15.799810462281933,2.2134132235770645
135,1.7152251036943773,0.247028672679094
136,2.6044980291725603,0.8248041354764376
137,3.4048197781424996,0.7101887881721597
138,10.707555569292355,2.972282317120345
139,14.096048368786432,1.8557564045429131
140,15.799810462281933,2.2134132235770645
141,1.7152251036943773,0.247028672679094
142,2.6044980291725603,0.8248041354764376
143,3.4048197781424996,0.7101887881721597
144,10.707555569292355,2.972282317120345
145,14.096048368786432,1.8557564045429131
146,15.799810462281933,2.2134132235770645
147,1.7152251036943773,0.247028672679094
148,2.6044980291725603,0.8248041354764376
149,3.4048197781424996,0.7101887881721597
150,10.707555569292355,2.972282317120345
151,14.096048368786432,1.8557564045429131
152,15.799810462281933,2.2134132235770645
153,2.1294415125991724,0.28288591521524353
154,2.619604694914953,0.9119370773211227
155,3.542375688116884,1.3140235934361244
156,11.610436088992085,1.6648459132303852
157,13.516894230046969,2.1176294501672737
158,15.771244434068025,1.6773719463481105
159,2.1294415125991724,0.28288591521524353
160,2.619604694914953,0.9119370773211227
161,3.542375688116884,1.3140235934361244
162,11.610436088992085,1.6648459132303852
163,13.516894230046969,2.1176294501672737
164,15.771244434068025,1.6773719463481105
165,2.1294415125991724,0.28288591521524353
166,2.619604694914953,0.9119370773211227
167,3.542375688116884,1.3140235934361244
168,11.610436088992085,1.6648459132303852
169,13.516894230046969,2.1176294501672737
170,15.771244434068025,1.6773719463481105
171,2.1294415125991724,0.28288591521524353
172,2.619604694914953,0.9119370773211227
173,3.542375688116884,1.3140235934361244
174,11.610436088992085,1.6648459132303852
175,13.516894230046969,2.1176294501672737
176,15.771244434068025,1.6773719463481105
177,2.290106403871291,0.3968522896401853
178,2.593877888565371,1.128792440173273
179,3.588789441100788,1.8680347989888575
180,12.112325576209093,1.190155497997657
181,13.123760418629537,1.525480770781324
182,15.761335424252568,1.0187152064913516
183,2.290106403871291,0.3968522896401853
184,2.593877888565371,1.128792440173273
185,3.588789441100788,1.8680347989888575
186,12.112325576209093,1.190155497997657
187,13.123760418629537,1.525480770781324
188,15.761335424252568,1.0187152064913516
189,1.277666170115321,2.3151818310108694
190,2.625478574768508,0.0568404185481383
191,16.04807596276615,2.1006472448744273
192,16.09484688613834,3.9290438137029136
193,1.277666170115321,2.3151818310108694
194,2.625478574768508,0.0568404185481383
195,16.04807596276615,2.1006472448744273
196,16.09484688613834,3.9290438137029136
197,1.8654144518819606,0.7115569784219588
198,3.974204890974003,0.0742251691719469
199,15.930013112549158,2.226495128011171
200,16.04270522551302,3.997751279654464
201,1.8654144518819606,0.7115569784219588
202,3.974204890974003,0.0742251691719469
203,15.930013112549158,2.226495128011171
204,16.04270522551302,3.997751279654464
205,1.8654144518819606,0.7115569784219588
206,3.974204890974003,0.0742251691719469
207,15.930013112549158,2.226495128011171
208,16.04270522551302,3.997751279654464
209,1.8654144518819606,0.7115569784219588
210,3.974204890974003,0.0742251691719469
211,15.930013112549158,2.226495128011171
212,16.04270522551302,3.997751279654464
213,1.6274341391275773,4.948188353818041
214,2.3786463120209556,0.4549285076712368
215,5.349856202389488,0.20204827555078922
216,15.748705897835439,2.2548525318559585
217,15.982994878200023,3.581488208490952
218,1.6274341391275773,4.948188353818041
219,2.3786463120209556,0.4549285076712368
220,5.349856202389488,0.20204827555078922
221,15.748705897835439,2.2548525318559585
222,15.982994878200023,3.581488208490952
223,1.6274341391275773,4.948188353818041
224,2.3786463120209556,0.4549285076712368
225,5.349856202389488,0.20204827555078922
226,15.748705897835439,2.2548525318559585
227,15.982994878200023,3.581488208490952
228,1.6274341391275773,4.948188353818041
229,2.3786463120209556,0.4549285076712368
230,5.349856202389488,0.20204827555078922
231,15.748705897835439,2.2548525318559585
232,15.982994878200023,3.581488208490952
233,1.9751557728550915,3.2136487351683685
234,2.828074137848948,0.3355753421307137
235,6.690026920962174,5.8297346152079355
236,15.499616879675052,1.8779196004296992
237,15.919969948319489,2.549565628744247
238,1.9751557728550915,3.2136487351683685
239,2.828074137848948,0.3355753421307137
240,6.690026920962174,5.8297346152079355
241,15.499616879675052,1.8779196004296992
242,15.919969948319489,2.549565628744247
243,1.9751557728550915,3.2136487351683685
244,2.828074137848948,0.3355753421307137
245,6.690026920962174,5.8297346152079355
246,15.499616879675052,1.8779196004296992
247,15.919969948319489,2.549565628744247
248,1.9751557728550915,3.2136487351683685
249,2.828074137848948,0.3355753421307137
250,6.690026920962174,5.8297346152079355
251,15.499616879675052,1.8779196004296992
252,15.919969948319489,2.549565628744247
253,2.266078453925686,0.7490477411993176
254,3.2072948987461785,0.29462064232681584
255,7.966418068818351,4.34270008165437
256,15.176786592810204,1.865047395313024
257,15.859266619990295,2.086291511792164
258,2.266078453925686,0.7490477411993176
259,3.2072948987461785,0.29462064232681584
260,7.966418068818351,4.34270008165437
261,15.176786592810204,1.865047395313024
262,15.859266619990295,2.086291511792164
263,2.266078453925686,0.7490477411993176
264,3.2072948987461785,0.29462064232681584
265,7.966418068818351,4.34270008165437
266,15.176786592810204,1.865047395313024
267,15.859266619990295,2.086291511792164
268,2.266078453925686,0.7490477411993176
269,3.2072948987461785,0.29462064232681584
270,7.966418068818351,4.34270008165437
271,15.176786592810204,1.865047395313024
272,15.859266619990295,2.086291511792164
273,2.487767567524842,1.2058554327893454
274,3.5069952131760145,0.35089527463167497
275,9.160095704962615,2.587962426159798
276,14.774526365313497,1.8132904320632082
277,15.806894852610014,2.136997946999292
278,2.487767567524842,1.2058554327893454
279,3.5069952131760145,0.35089527463167497
280,9.160095704962615,2.587962426159798
281,14.774526365313497,1.8132904320632082
282,15.806894852610014,2.136997946999292
283,2.487767567524842,1.2058554327893454
284,3.5069952131760145,0.35089527463167497
285,9.160095704962615,2.587962426159798
286,14.774526365313497,1.8132904320632082
287,15.806894852610014,2.136997946999292
288,2.487767567524842,1.2058554327893454
289,3.5069952131760145,0.35089527463167497
290,9.160095704962615,2.587962426159798
291,14.774526365313497,1.8132904320632082
292,15.806894852610014,2.136997946999292
293,1.3403433356538823,0.22516013815534536
294,2.629781120385358,0.8647529375261451
295,3.7184471665345367,0.4086538817826882
296,10.254376676401833,3.144540732911916
297,14.29014370561698,1.8861518491583584
