,freq,lifetime
0,24.48080448082785,0.2084105782408212
1,24.91133893691947,0.1521878168644172
2,24.41025736889827,0.15096089255169579
3,24.816028194264316,0.1545961989992493
4,35.4120485076691,1.2398389368394156
5,24.41025736889827,0.15096089255169579
6,24.816028194264316,0.1545961989992493
7,35.4120485076691,1.2398389368394156
8,24.41025736889827,0.15096089255169579
9,24.816028194264316,0.1545961989992493
10,35.4120485076691,1.2398389368394156
11,24.41025736889827,0.15096089255169579
12,24.816028194264316,0.1545961989992493
13,35.4120485076691,1.2398389368394156
14,24.18249081821266,0.1402051365879738
15,24.554886007267772,0.15342586293426255
16,35.095147246683815,0.2824434959192285
17,24.18249081821266,0.1402051365879738
18,24.554886007267772,0.15342586293426255
19,35.095147246683815,0.2824434959192285
20,24.18249081821266,0.1402051365879738
21,24.554886007267772,0.15342586293426255
22,35.095147246683815,0.2824434959192285
23,24.18249081821266,0.1402051365879738
24,24.554886007267772,0.15342586293426255
25,35.095147246683815,0.2824434959192285
26,23.738494827125848,0.23092609571252332
27,24.21290280193494,0.12034233580228741
28,34.580746994116375,0.41661033196162645
29,23.738494827125848,0.23092609571252332
30,24.21290280193494,0.12034233580228741
31,34.580746994116375,0.41661033196162645
32,23.738494827125848,0.23092609571252332
33,24.21290280193494,0.12034233580228741
34,34.580746994116375,0.41661033196162645
35,23.738494827125848,0.23092609571252332
36,24.21290280193494,0.12034233580228741
37,34.580746994116375,0.41661033196162645
38,8.22284332816874,3.738777459793528
39,23.0526932047702,0.29198551598017586
40,23.858959458981545,0.07889806322943269
41,33.89050620299368,0.32636008998512733
42,8.22284332816874,3.738777459793528
43,23.0526932047702,0.29198551598017586
44,23.858959458981545,0.07889806322943269
45,33.89050620299368,0.32636008998512733
46,8.22284332816874,3.738777459793528
47,23.0526932047702,0.29198551598017586
48,23.858959458981545,0.07889806322943269
49,33.89050620299368,0.32636008998512733
50,8.22284332816874,3.738777459793528
51,23.0526932047702,0.29198551598017586
52,23.858959458981545,0.07889806322943269
53,33.89050620299368,0.32636008998512733
54,6.083597693172747,4.892648545746527
55,10.075398765013661,1.4819832280662546
56,22.170423350383693,0.2555602574781074
57,23.508541214147847,0.11153954163581224
58,33.05730425831308,0.18488888006446816
59,6.083597693172747,4.892648545746527
60,10.075398765013661,1.4819832280662546
61,22.170423350383693,0.2555602574781074
62,23.508541214147847,0.11153954163581224
63,33.05730425831308,0.18488888006446816
64,6.083597693172747,4.892648545746527
65,10.075398765013661,1.4819832280662546
66,22.170423350383693,0.2555602574781074
67,23.508541214147847,0.11153954163581224
68,33.05730425831308,0.18488888006446816
69,6.083597693172747,4.892648545746527
70,10.075398765013661,1.4819832280662546
71,22.170423350383693,0.2555602574781074
72,23.508541214147847,0.11153954163581224
73,33.05730425831308,0.18488888006446816
74,7.493462331215253,3.22437212934253
75,11.773493160985916,2.0148206208451187
76,21.13996217937311,0.280102071178143
77,23.19236063798828,0.14557980085693817
78,32.129260854635724,0.23416148651772356
79,7.493462331215253,3.22437212934253
80,11.773493160985916,2.0148206208451187
81,21.13996217937311,0.280102071178143
82,23.19236063798828,0.14557980085693817
83,32.129260854635724,0.23416148651772356
84,7.493462331215253,3.22437212934253
85,11.773493160985916,2.0148206208451187
86,21.13996217937311,0.280102071178143
87,23.19236063798828,0.14557980085693817
88,32.129260854635724,0.23416148651772356
89,7.493462331215253,3.22437212934253
90,11.773493160985916,2.0148206208451187
91,21.13996217937311,0.280102071178143
92,23.19236063798828,0.14557980085693817
93,32.129260854635724,0.23416148651772356
94,8.922822347994956,1.888601738693595
95,13.248195611876014,1.8258728008864649
96,20.01669616882163,0.37227481403567414
97,22.95370635196827,0.11793034144784446
98,31.17730667143876,0.35490069161375254
99,8.922822347994956,1.888601738693595
100,13.248195611876014,1.8258728008864649
101,20.01669616882163,0.37227481403567414
102,22.95370635196827,0.11793034144784446
103,31.17730667143876,0.35490069161375254
104,8.922822347994956,1.888601738693595
105,13.248195611876014,1.8258728008864649
106,20.01669616882163,0.37227481403567414
107,22.95370635196827,0.11793034144784446
108,31.17730667143876,0.35490069161375254
109,8.922822347994956,1.888601738693595
110,13.248195611876014,1.8258728008864649
111,20.01669616882163,0.37227481403567414
112,22.95370635196827,0.11793034144784446
113,31.17730667143876,0.35490069161375254
114,10.278081910028796,1.9989389092959131
115,14.40619631134464,1.2916719483850159
116,18.89111874801913,0.3259238810127917
117,22.825488520773416,0.14296099506961582
118,30.307226332993324,0.15460973884518217
119,10.278081910028796,1.9989389092959131
120,14.40619631134464,1.2916719483850159
121,18.89111874801913,0.3259238810127917
122,22.825488520773416,0.14296099506961582
123,30.307226332993324,0.15460973884518217
124,10.278081910028796,1.9989389092959131
125,14.40619631134464,1.2916719483850159
126,18.89111874801913,0.3259238810127917
127,22.825488520773416,0.14296099506961582
128,30.307226332993324,0.15460973884518217
129,10.278081910028796,1.9989389092959131
130,14.40619631134464,1.2916719483850159
131,18.89111874801913,0.3259238810127917
132,22.825488520773416,0.14296099506961582
133,30.307226332993324,0.15460973884518217
134,11.366987128335381,2.1701935508184094
135,15.145532727380168,0.7628580067528421
136,17.94927824571971,0.3440130501814501
137,22.797238698198075,0.23407685143147194
138,29.669040082210017,0.1889827308558707
139,11.366987128335381,2.1701935508184094
140,15.145532727380168,0.7628580067528421
141,17.94927824571971,0.3440130501814501
142,22.797238698198075,0.23407685143147194
143,29.669040082210017,0.1889827308558707
144,11.366987128335381,2.1701935508184094
145,15.145532727380168,0.7628580067528421
146,17.94927824571971,0.3440130501814501
147,22.797238698198075,0.23407685143147194
148,29.669040082210017,0.1889827308558707
149,11.366987128335381,2.1701935508184094
150,15.145532727380168,0.7628580067528421
151,17.94927824571971,0.3440130501814501
152,22.797238698198075,0.23407685143147194
153,29.669040082210017,0.1889827308558707
