,freq,lifetime
0,5.37918208171573,0.20215240672233625
1,16.617985793385493,1.9801470420890266
2,0.40659921320219866,24.183511851649126
3,0.4543187539837798,31.951909542329872
4,1.0236218136161557,22.56472397123298
5,5.482976447838618,0.18351512004550305
6,16.589435386545404,2.0920986849936694
7,16.59722292311881,2.0499516591887614
8,0.40659921320219866,24.183511851649126
9,0.4543187539837798,31.951909542329872
10,1.0236218136161557,22.56472397123298
11,5.482976447838618,0.18351512004550305
12,16.589435386545404,2.0920986849936694
13,16.59722292311881,2.0499516591887614
14,0.40659921320219866,24.183511851649126
15,0.4543187539837798,31.951909542329872
16,1.0236218136161557,22.56472397123298
17,5.482976447838618,0.18351512004550305
18,16.589435386545404,2.0920986849936694
19,16.59722292311881,2.0499516591887614
20,0.40659921320219866,24.183511851649126
21,0.4543187539837798,31.951909542329872
22,1.0236218136161557,22.56472397123298
23,5.482976447838618,0.18351512004550305
24,16.589435386545404,2.0920986849936694
25,16.59722292311881,2.0499516591887614
26,0.8074697374306835,10.227986860860383
27,0.9022241698161432,21.008191438663694
28,1.920713000500116,5.349682585458483
29,5.817096992043382,0.10548782458336614
30,16.49995844879996,2.2118501553094205
31,16.53533881976927,2.1745895384656677
32,0.8074697374306835,10.227986860860383
33,0.9022241698161432,21.008191438663694
34,1.920713000500116,5.349682585458483
35,5.817096992043382,0.10548782458336614
36,16.49995844879996,2.2118501553094205
37,16.53533881976927,2.1745895384656677
38,0.8074697374306835,10.227986860860383
39,0.9022241698161432,21.008191438663694
40,1.920713000500116,5.349682585458483
41,5.817096992043382,0.10548782458336614
42,16.49995844879996,2.2118501553094205
43,16.53533881976927,2.1745895384656677
44,0.8074697374306835,10.227986860860383
45,0.9022241698161432,21.008191438663694
46,1.920713000500116,5.349682585458483
47,5.817096992043382,0.10548782458336614
48,16.49995844879996,2.2118501553094205
49,16.53533881976927,2.1745895384656677
50,1.196915666448978,15.399302050167725
51,1.336621272390655,12.107988011151877
52,2.5894536869081124,1.3517673888244068
53,6.4157748667872845,0.06769926224611889
54,16.348324835057515,2.317084939496809
55,16.437745972600997,2.270966183058325
56,1.196915666448978,15.399302050167725
57,1.336621272390655,12.107988011151877
58,2.5894536869081124,1.3517673888244068
59,6.4157748667872845,0.06769926224611889
60,16.348324835057515,2.317084939496809
61,16.437745972600997,2.270966183058325
62,1.196915666448978,15.399302050167725
63,1.336621272390655,12.107988011151877
64,2.5894536869081124,1.3517673888244068
65,6.4157748667872845,0.06769926224611889
66,16.348324835057515,2.317084939496809
67,16.437745972600997,2.270966183058325
68,1.196915666448978,15.399302050167725
69,1.336621272390655,12.107988011151877
70,2.5894536869081124,1.3517673888244068
71,6.4157748667872845,0.06769926224611889
72,16.348324835057515,2.317084939496809
73,16.437745972600997,2.270966183058325
74,1.5693251925053255,9.92766512583907
75,1.749158430301846,9.77018236542236
76,3.012665799800084,1.057134261165721
77,7.248824515586177,0.4721022844561852
78,16.131312574095425,2.193504469087073
79,16.312490181191933,1.871866187918102
80,1.5693251925053255,9.92766512583907
81,1.749158430301846,9.77018236542236
82,3.012665799800084,1.057134261165721
83,7.248824515586177,0.4721022844561852
84,16.131312574095425,2.193504469087073
85,16.312490181191933,1.871866187918102
86,1.5693251925053255,9.92766512583907
87,1.749158430301846,9.77018236542236
88,3.012665799800084,1.057134261165721
89,7.248824515586177,0.4721022844561852
90,16.131312574095425,2.193504469087073
91,16.312490181191933,1.871866187918102
92,1.5693251925053255,9.92766512583907
93,1.749158430301846,9.77018236542236
94,3.012665799800084,1.057134261165721
95,7.248824515586177,0.4721022844561852
96,16.131312574095425,2.193504469087073
97,16.312490181191933,1.871866187918102
98,1.919248192079687,8.029500823292146
99,2.129875766174466,11.371323572088595
100,3.2512022945399837,0.8996049308277224
101,8.219015913014337,0.6969373655726694
102,15.845277533387298,2.6683324866319307
103,16.17047983986682,1.8926567950456314
104,1.919248192079687,8.029500823292146
105,2.129875766174466,11.371323572088595
106,3.2512022945399837,0.8996049308277224
107,8.219015913014337,0.6969373655726694
108,15.845277533387298,2.6683324866319307
109,16.17047983986682,1.8926567950456314
110,1.919248192079687,8.029500823292146
111,2.129875766174466,11.371323572088595
112,3.2512022945399837,0.8996049308277224
113,8.219015913014337,0.6969373655726694
114,15.845277533387298,2.6683324866319307
115,16.17047983986682,1.8926567950456314
116,1.919248192079687,8.029500823292146
117,2.129875766174466,11.371323572088595
118,3.2512022945399837,0.8996049308277224
119,8.219015913014337,0.6969373655726694
120,15.845277533387298,2.6683324866319307
121,16.17047983986682,1.8926567950456314
122,2.241487908347328,6.854410580627099
123,2.4672095965730554,13.964709826043402
124,3.3701641051958373,1.0222023766738941
125,9.231156078726606,0.23699239206712244
126,15.487336069168277,2.8989253089638765
127,16.024904832000175,1.9936257390338556
128,2.241487908347328,6.854410580627099
129,2.4672095965730554,13.964709826043402
130,3.3701641051958373,1.0222023766738941
131,9.231156078726606,0.23699239206712244
132,15.487336069168277,2.8989253089638765
133,16.024904832000175,1.9936257390338556
134,2.241487908347328,6.854410580627099
135,2.4672095965730554,13.964709826043402
136,3.3701641051958373,1.0222023766738941
137,9.231156078726606,0.23699239206712244
138,15.487336069168277,2.8989253089638765
139,16.024904832000175,1.9936257390338556
140,2.241487908347328,6.854410580627099
141,2.4672095965730554,13.964709826043402
142,3.3701641051958373,1.0222023766738941
143,9.231156078726606,0.23699239206712244
144,15.487336069168277,2.8989253089638765
145,16.024904832000175,1.9936257390338556
146,2.5311573898015314,7.763340674130354
147,2.7484898454103646,12.728186053530388
148,3.408525540522478,1.2795532495640245
149,10.21902341488064,0.5070251088789887
150,15.057777723156795,2.183539692733668
151,15.890292468016561,2.3285669095089747
152,2.5311573898015314,7.763340674130354
153,2.7484898454103646,12.728186053530388
154,3.408525540522478,1.2795532495640245
155,10.21902341488064,0.5070251088789887
156,15.057777723156795,2.183539692733668
157,15.890292468016561,2.3285669095089747
158,2.5311573898015314,7.763340674130354
159,2.7484898454103646,12.728186053530388
160,3.408525540522478,1.2795532495640245
161,10.21902341488064,0.5070251088789887
162,15.057777723156795,2.183539692733668
163,15.890292468016561,2.3285669095089747
164,2.5311573898015314,7.763340674130354
165,2.7484898454103646,12.728186053530388
166,3.408525540522478,1.2795532495640245
167,10.21902341488064,0.5070251088789887
168,15.057777723156795,2.183539692733668
169,15.890292468016561,2.3285669095089747
170,2.783514450071235,4.9037689112067
171,2.9610218247257087,12.184073785731384
172,3.3858967796368917,1.6931445073294877
173,11.131904426879698,0.7241543096620682
174,14.567002158970336,2.3421082549607566
175,15.78108820778113,2.605136848284069
176,2.783514450071235,4.9037689112067
177,2.9610218247257087,12.184073785731384
178,3.3858967796368917,1.6931445073294877
179,11.131904426879698,0.7241543096620682
180,14.567002158970336,2.3421082549607566
181,15.78108820778113,2.605136848284069
182,2.783514450071235,4.9037689112067
183,2.9610218247257087,12.184073785731384
184,3.3858967796368917,1.6931445073294877
185,11.131904426879698,0.7241543096620682
186,14.567002158970336,2.3421082549607566
187,15.78108820778113,2.605136848284069
188,2.783514450071235,4.9037689112067
189,2.9610218247257087,12.184073785731384
190,3.3858967796368917,1.6931445073294877
191,11.131904426879698,0.7241543096620682
192,14.567002158970336,2.3421082549607566
193,15.78108820778113,2.605136848284069
194,2.992240601544421,3.11555743688496
195,3.0936966097750838,14.025136927349985
196,3.3140132481729454,2.6319494508607395
197,11.895504684576123,0.8054443215902015
198,14.065258748923709,2.4288460210758602
199,15.709802853317328,2.719455425612688
200,2.992240601544421,3.11555743688496
201,3.0936966097750838,14.025136927349985
202,3.3140132481729454,2.6319494508607395
203,11.895504684576123,0.8054443215902015
204,14.065258748923709,2.4288460210758602
205,15.709802853317328,2.719455425612688
206,2.992240601544421,3.11555743688496
207,3.0936966097750838,14.025136927349985
208,3.3140132481729454,2.6319494508607395
209,11.895504684576123,0.8054443215902015
210,14.065258748923709,2.4288460210758602
211,15.709802853317328,2.719455425612688
212,2.992240601544421,3.11555743688496
213,3.0936966097750838,14.025136927349985
214,3.3140132481729454,2.6319494508607395
215,11.895504684576123,0.8054443215902015
216,14.065258748923709,2.4288460210758602
217,15.709802853317328,2.719455425612688
218,3.1149612229582506,2.1161884789480268
219,3.1387831163495505,14.812798486478698
220,3.2368695282704554,7.180072984041455
221,12.262204315533298,0.5834459722648331
222,13.787215433405429,1.5324185356041475
223,15.68501928328905,2.2581872024048955
224,3.1149612229582506,2.1161884789480268
225,3.1387831163495505,14.812798486478698
226,3.2368695282704554,7.180072984041455
227,12.262204315533298,0.5834459722648331
228,13.787215433405429,1.5324185356041475
229,15.68501928328905,2.2581872024048955
230,0.5768615043865746,13.664508117852542
231,0.9449438250809221,25.932211897933215
232,1.6816227536362591,8.00723314436066
233,5.703929134264363,0.13961415088237727
234,16.529195410859163,2.234549495973248
235,16.55404002464634,2.1667835817135868
236,0.5768615043865746,13.664508117852542
237,0.9449438250809221,25.932211897933215
238,1.6816227536362591,8.00723314436066
239,5.703929134264363,0.13961415088237727
240,16.529195410859163,2.234549495973248
241,16.55404002464634,2.1667835817135868
242,0.9438023593167858,16.255171656587404
243,1.3889812801713581,16.720287744753595
244,2.353051372511979,2.9577030392296804
245,6.172874661073528,0.06551114211052618
246,16.406289381259477,2.371116053361738
247,16.4744333523643,2.2849194341445282
248,0.9438023593167858,16.255171656587404
249,1.3889812801713581,16.720287744753595
250,2.353051372511979,2.9577030392296804
251,6.172874661073528,0.06551114211052618
252,16.406289381259477,2.371116053361738
253,16.4744333523643,2.2849194341445282
254,0.9438023593167858,16.255171656587404
255,1.3889812801713581,16.720287744753595
256,2.353051372511979,2.9577030392296804
257,6.172874661073528,0.06551114211052618
258,16.406289381259477,2.371116053361738
259,16.4744333523643,2.2849194341445282
260,0.9438023593167858,16.255171656587404
261,1.3889812801713581,16.720287744753595
