,freq,lifetime
0,5.633540405128054,0.6737755205243133
1,14.819770446727492,2.893252359087685
2,0.47700325923011794,75.20735965054845
3,0.5086659775338388,92.22623423024301
4,1.1041423542514057,79.67406225360612
5,5.6791349543815635,0.6801283540777633
6,14.79231578536039,2.7967021871019337
7,14.7937680209193,2.744786833594793
8,0.47700325923011794,75.20735965054845
9,0.5086659775338388,92.22623423024301
10,1.1041423542514057,79.67406225360612
11,5.6791349543815635,0.6801283540777633
12,14.79231578536039,2.7967021871019337
13,14.7937680209193,2.744786833594793
14,0.47700325923011794,75.20735965054845
15,0.5086659775338388,92.22623423024301
16,1.1041423542514057,79.67406225360612
17,5.6791349543815635,0.6801283540777633
18,14.79231578536039,2.7967021871019337
19,14.7937680209193,2.744786833594793
20,0.47700325923011794,75.20735965054845
21,0.5086659775338388,92.22623423024301
22,1.1041423542514057,79.67406225360612
23,5.6791349543815635,0.6801283540777633
24,14.79231578536039,2.7967021871019337
25,14.7937680209193,2.744786833594793
26,0.9476563573100161,15.920485514236956
27,1.0118507456257728,54.59387808154517
28,2.1352465111721406,21.11999152793255
29,5.833418227289562,0.7536287035893254
30,14.707577884592991,2.6619877362975006
31,14.71634101333287,2.6779080048194617
32,0.9476563573100161,15.920485514236956
33,1.0118507456257728,54.59387808154517
34,2.1352465111721406,21.11999152793255
35,5.833418227289562,0.7536287035893254
36,14.707577884592991,2.6619877362975006
37,14.71634101333287,2.6779080048194617
38,0.9476563573100161,15.920485514236956
39,1.0118507456257728,54.59387808154517
40,2.1352465111721406,21.11999152793255
41,5.833418227289562,0.7536287035893254
42,14.707577884592991,2.6619877362975006
43,14.71634101333287,2.6779080048194617
44,0.9476563573100161,15.920485514236956
45,1.0118507456257728,54.59387808154517
46,2.1352465111721406,21.11999152793255
47,5.833418227289562,0.7536287035893254
48,14.707577884592991,2.6619877362975006
49,14.71634101333287,2.6779080048194617
50,1.4056688574359064,44.99842711931071
51,1.5031206362982346,31.2796068973024
52,3.001686852816765,5.174424020489946
53,6.149585265685503,0.7165856218332093
54,14.564010399078283,2.5434023669168346
55,14.593592927365336,2.897312132804181
56,1.4056688574359064,44.99842711931071
57,1.5031206362982346,31.2796068973024
58,3.001686852816765,5.174424020489946
59,6.149585265685503,0.7165856218332093
60,14.564010399078283,2.5434023669168346
61,14.593592927365336,2.897312132804181
62,1.4056688574359064,44.99842711931071
63,1.5031206362982346,31.2796068973024
64,3.001686852816765,5.174424020489946
65,6.149585265685503,0.7165856218332093
66,14.564010399078283,2.5434023669168346
67,14.593592927365336,2.897312132804181
68,1.4056688574359064,44.99842711931071
69,1.5031206362982346,31.2796068973024
70,3.001686852816765,5.174424020489946
71,6.149585265685503,0.7165856218332093
72,14.564010399078283,2.5434023669168346
73,14.593592927365336,2.897312132804181
74,1.8448718813123821,30.858619104944655
75,1.9742160310308532,23.443607888903372
76,3.6134431769139956,3.3800707030958326
77,6.687695244067914,0.6226990571026201
78,14.358716798682993,2.588264042744636
79,14.434633837915966,2.8451801745753555
80,1.8448718813123821,30.858619104944655
81,1.9742160310308532,23.443607888903372
82,3.6134431769139956,3.3800707030958326
83,6.687695244067914,0.6226990571026201
84,14.358716798682993,2.588264042744636
85,14.434633837915966,2.8451801745753555
86,1.8448718813123821,30.858619104944655
87,1.9742160310308532,23.443607888903372
88,3.6134431769139956,3.3800707030958326
89,6.687695244067914,0.6226990571026201
90,14.358716798682993,2.588264042744636
91,14.434633837915966,2.8451801745753555
92,1.8448718813123821,30.858619104944655
93,1.9742160310308532,23.443607888903372
94,3.6134431769139956,3.3800707030958326
95,6.687695244067914,0.6226990571026201
96,14.358716798682993,2.588264042744636
97,14.434633837915966,2.8451801745753555
98,2.259273640205535,23.379587183404407
99,2.414363066699663,25.428518465554948
100,3.9614044674786664,2.2275408887450503
101,7.43187626926792,0.2669194186594861
102,14.08803237085215,2.341042048446485
103,14.252299077771355,2.4953297181693084
104,2.259273640205535,23.379587183404407
105,2.414363066699663,25.428518465554948
106,3.9614044674786664,2.2275408887450503
107,7.43187626926792,0.2669194186594861
108,14.08803237085215,2.341042048446485
109,14.252299077771355,2.4953297181693084
110,2.259273640205535,23.379587183404407
111,2.414363066699663,25.428518465554948
112,3.9614044674786664,2.2275408887450503
113,7.43187626926792,0.2669194186594861
114,14.08803237085215,2.341042048446485
115,14.252299077771355,2.4953297181693084
116,2.259273640205535,23.379587183404407
117,2.414363066699663,25.428518465554948
118,3.9614044674786664,2.2275408887450503
119,7.43187626926792,0.2669194186594861
120,14.08803237085215,2.341042048446485
121,14.252299077771355,2.4953297181693084
122,2.6430713009565148,15.137039696888683
123,2.8099400200737485,23.968389014497514
124,4.1189547334713215,2.2154594156258103
125,8.28753051454402,0.7068980466480758
126,13.74815013644887,2.498321688462258
127,14.062803053321245,2.8703298288095325
128,2.6430713009565148,15.137039696888683
129,2.8099400200737485,23.968389014497514
130,4.1189547334713215,2.2154594156258103
131,8.28753051454402,0.7068980466480758
132,13.74815013644887,2.498321688462258
133,14.062803053321245,2.8703298288095325
134,2.6430713009565148,15.137039696888683
135,2.8099400200737485,23.968389014497514
136,4.1189547334713215,2.2154594156258103
137,8.28753051454402,0.7068980466480758
138,13.74815013644887,2.498321688462258
139,14.062803053321245,2.8703298288095325
140,2.6430713009565148,15.137039696888683
141,2.8099400200737485,23.968389014497514
142,4.1189547334713215,2.2154594156258103
143,8.28753051454402,0.7068980466480758
144,13.74815013644887,2.498321688462258
145,14.062803053321245,2.8703298288095325
146,2.990490654399222,12.913101279332613
147,3.1447656458854807,23.061011195879512
148,4.156661149040843,2.3466716291412366
149,9.166273000271735,2.3266545420355254
150,13.33602630877675,2.4176679721593093
151,13.88497730882688,2.712475891737864
152,2.990490654399222,12.913101279332613
153,3.1447656458854807,23.061011195879512
154,4.156661149040843,2.3466716291412366
155,9.166273000271735,2.3266545420355254
156,13.33602630877675,2.4176679721593093
157,13.88497730882688,2.712475891737864
158,2.990490654399222,12.913101279332613
159,3.1447656458854807,23.061011195879512
160,4.156661149040843,2.3466716291412366
161,9.166273000271735,2.3266545420355254
162,13.33602630877675,2.4176679721593093
163,13.88497730882688,2.712475891737864
164,2.990490654399222,12.913101279332613
165,3.1447656458854807,23.061011195879512
166,4.156661149040843,2.3466716291412366
167,9.166273000271735,2.3266545420355254
168,13.33602630877675,2.4176679721593093
169,13.88497730882688,2.712475891737864
170,3.2949045456991444,10.162946047823452
171,3.401351831951597,23.642849084388462
172,4.114903294841977,2.5868850196886037
173,10.012768369966539,0.2983536898079946
174,12.8515025634078,2.9945056266058687
175,13.738674428916177,2.9576604371438395
176,3.2949045456991444,10.162946047823452
177,3.401351831951597,23.642849084388462
178,4.114903294841977,2.5868850196886037
179,10.012768369966539,0.2983536898079946
180,12.8515025634078,2.9945056266058687
181,13.738674428916177,2.9576604371438395
182,3.2949045456991444,10.162946047823452
183,3.401351831951597,23.642849084388462
184,4.114903294841977,2.5868850196886037
185,10.012768369966539,0.2983536898079946
186,12.8515025634078,2.9945056266058687
187,13.738674428916177,2.9576604371438395
188,3.2949045456991444,10.162946047823452
189,3.401351831951597,23.642849084388462
190,4.114903294841977,2.5868850196886037
191,10.012768369966539,0.2983536898079946
192,12.8515025634078,2.9945056266058687
193,13.738674428916177,2.9576604371438395
194,3.5435297046725274,8.278300951364367
195,3.563396313051382,26.376618589437825
196,4.02047366621012,2.96738775441011
197,10.783686062666382,0.7764240549521013
198,12.30772057664147,2.722682072395527
199,13.642092658096535,3.0807751532357828
200,3.5435297046725274,8.278300951364367
201,3.563396313051382,26.376618589437825
202,4.02047366621012,2.96738775441011
203,10.783686062666382,0.7764240549521013
204,12.30772057664147,2.722682072395527
205,13.642092658096535,3.0807751532357828
206,3.5435297046725274,8.278300951364367
207,3.563396313051382,26.376618589437825
208,4.02047366621012,2.96738775441011
209,10.783686062666382,0.7764240549521013
210,12.30772057664147,2.722682072395527
211,13.642092658096535,3.0807751532357828
212,3.5435297046725274,8.278300951364367
213,3.563396313051382,26.376618589437825
214,4.02047366621012,2.96738775441011
215,10.783686062666382,0.7764240549521013
216,12.30772057664147,2.722682072395527
217,13.642092658096535,3.0807751532357828
218,3.618734172674244,27.86718054542726
219,3.6711953125815207,9.259001531652945
220,3.9439321799132276,3.077755208473994
221,11.271633820402974,0.8634930504329296
222,11.897017163221086,1.31932142827894
223,13.608302121373244,3.187605599500235
224,3.618734172674244,27.86718054542726
225,3.6711953125815207,9.259001531652945
226,3.9439321799132276,3.077755208473994
227,11.271633820402974,0.8634930504329296
228,11.897017163221086,1.31932142827894
229,13.608302121373244,3.187605599500235
230,0.7221813710739651,51.086184096027864
231,1.0184120138674218,31.025633557845502
232,1.8603860395731995,27.046463903569613
233,5.781034279055393,0.7132923162791017
234,14.735059118013314,2.420626712010374
235,14.739477198835772,2.786572111782374
236,0.7221813710739651,51.086184096027864
237,1.0184120138674218,31.025633557845502
238,1.8603860395731995,27.046463903569613
239,5.781034279055393,0.7132923162791017
240,14.735059118013314,2.420626712010374
241,14.739477198835772,2.786572111782374
242,1.145836248933657,51.017603573669035
243,1.5080393448690173,43.16039484398947
244,2.700073464196608,5.935277691616792
245,6.01710668986854,0.7287909654727017
246,14.618608210566157,2.429041107304723
247,14.638559188212087,2.739641715852525
248,1.145836248933657,51.017603573669035
249,1.5080393448690173,43.16039484398947
250,2.700073464196608,5.935277691616792
251,6.01710668986854,0.7287909654727017
252,14.618608210566157,2.429041107304723
253,14.638559188212087,2.739641715852525
254,1.145836248933657,51.017603573669035
255,1.5080393448690173,43.16039484398947
256,2.700073464196608,5.935277691616792
257,6.01710668986854,0.7287909654727017
258,14.618608210566157,2.429041107304723
259,14.638559188212087,2.739641715852525
260,1.145836248933657,51.017603573669035
261,1.5080393448690173,43.16039484398947
262,2.700073464196608,5.935277691616792
263,6.01710668986854,0.7287909654727017
264,14.618608210566157,2.429041107304723
265,14.638559188212087,2.739641715852525
266,1.6011778254395073,41.831120709401304
267,1.9700018095157914,28.92296342967521
268,3.3842288596405754,3.7362240808541367
269,6.446056606334268,0.674543994195212
270,14.441133619002894,2.556724263912805
271,14.497901090926721,2.788843815401818
272,1.6011778254395073,41.831120709401304
273,1.9700018095157914,28.92296342967521
274,3.3842288596405754,3.7362240808541367
275,6.446056606334268,0.674543994195212
276,14.441133619002894,2.556724263912805
277,14.497901090926721,2.788843815401818
278,1.6011778254395073,41.831120709401304
279,1.9700018095157914,28.92296342967521
280,3.3842288596405754,3.7362240808541367
281,6.446056606334268,0.674543994195212
282,14.441133619002894,2.556724263912805
283,14.497901090926721,2.788843815401818
284,1.6011778254395073,41.831120709401304
285,1.9700018095157914,28.92296342967521
286,3.3842288596405754,3.7362240808541367
287,6.446056606334268,0.674543994195212
288,14.441133619002894,2.556724263912805
289,14.497901090926721,2.788843815401818
290,2.0437632400144325,29.463346935282654
291,2.4052798714105683,22.356747014301018
292,3.8289230648973485,2.748365705832298
293,7.091299855526402,0.4331363027969902
294,14.199725820205327,2.638371007957601
295,14.328286866913192,2.8150790811224864
296,2.0437632400144325,29.463346935282654
297,2.4052798714105683,22.356747014301018
298,3.8289230648973485,2.748365705832298
299,7.091299855526402,0.4331363027969902
300,14.199725820205327,2.638371007957601
301,14.328286866913192,2.8150790811224864
302,2.0437632400144325,29.463346935282654
303,2.4052798714105683,22.356747014301018
304,3.8289230648973485,2.748365705832298
305,7.091299855526402,0.4331363027969902
306,14.199725820205327,2.638371007957601
307,14.328286866913192,2.8150790811224864
308,2.0437632400144325,29.463346935282654
309,2.4052798714105683,22.356747014301018
310,3.8289230648973485,2.748365705832298
311,7.091299855526402,0.4331363027969902
312,14.199725820205327,2.638371007957601
313,14.328286866913192,2.8150790811224864
314,2.454248286844344,21.671695201227966
315,2.806423538872954,18.00042004687443
316,4.064766260191945,2.183880836218786
317,7.8898256193930845,0.13919429523584317
318,13.891158114895315,2.4114661315867547
319,14.14394525522679,2.6521851358055333
320,2.454248286844344,21.671695201227966
321,2.806423538872954,18.00042004687443
322,4.064766260191945,2.183880836218786
323,7.8898256193930845,0.13919429523584317
324,13.891158114895315,2.4114661315867547
325,14.14394525522679,2.6521851358055333
326,2.454248286844344,21.671695201227966
327,2.806423538872954,18.00042004687443
328,4.064766260191945,2.183880836218786
329,7.8898256193930845,0.13919429523584317
330,13.891158114895315,2.4114661315867547
331,14.14394525522679,2.6521851358055333
332,2.454248286844344,21.671695201227966
333,2.806423538872954,18.00042004687443
334,4.064766260191945,2.183880836218786
335,7.8898256193930845,0.13919429523584317
336,13.891158114895315,2.4114661315867547
337,14.14394525522679,2.6521851358055333
338,2.822062912973086,12.555706431012283
339,3.1591509149129893,16.676615466629926
340,4.162309796113943,2.2703916856373394
341,8.74898324504589,2.2154707633306443
342,13.512507786194126,2.4568515868684155
343,13.962148170773451,2.9986184150467565
344,2.822062912973086,12.555706431012283
345,3.1591509149129893,16.676615466629926
346,4.162309796113943,2.2703916856373394
347,8.74898324504589,2.2154707633306443
348,13.512507786194126,2.4568515868684155
349,13.962148170773451,2.9986184150467565
350,2.822062912973086,12.555706431012283
351,3.1591509149129893,16.676615466629926
352,4.162309796113943,2.2703916856373394
353,8.74898324504589,2.2154707633306443
354,13.512507786194126,2.4568515868684155
355,13.962148170773451,2.9986184150467565
356,2.822062912973086,12.555706431012283
357,3.1591509149129893,16.676615466629926
358,4.162309796113943,2.2703916856373394
359,8.74898324504589,2.2154707633306443
360,13.512507786194126,2.4568515868684155
361,13.962148170773451,2.9986184150467565
362,3.1411649643814035,10.310977796204739
363,3.4431272746438166,15.488798725140715
364,4.172969114904212,2.4603442627707803
365,9.60169288404629,1.1101917024733738
366,13.06241441825594,2.9587667525186387
367,13.802138006180678,2.795791736129979
368,3.1411649643814035,10.310977796204739
369,3.4431272746438166,15.488798725140715
370,4.172969114904212,2.4603442627707803
371,9.60169288404629,1.1101917024733738
372,13.06241441825594,2.9587667525186387
373,13.802138006180678,2.795791736129979
374,3.1411649643814035,10.310977796204739
375,3.4431272746438166,15.488798725140715
376,4.172969114904212,2.4603442627707803
377,9.60169288404629,1.1101917024733738
378,13.06241441825594,2.9587667525186387
379,13.802138006180678,2.795791736129979
380,3.1411649643814035,10.310977796204739
381,3.4431272746438166,15.488798725140715
382,4.172969114904212,2.4603442627707803
383,9.60169288404629,1.1101917024733738
384,13.06241441825594,2.9587667525186387
385,13.802138006180678,2.795791736129979
386,3.4055392763209444,9.410035819359557
387,3.6335070049672,14.889349388825778
388,4.130349222653444,2.864210608827913
389,10.403952727353301,0.5222132765123932
390,12.54540774493553,2.7924172498074418
391,13.683004109654522,3.0868353474980568
392,3.4055392763209444,9.410035819359557
393,3.6335070049672,14.889349388825778
394,4.130349222653444,2.864210608827913
395,10.403952727353301,0.5222132765123932
396,12.54540774493553,2.7924172498074418
397,13.683004109654522,3.0868353474980568
398,3.4055392763209444,9.410035819359557
399,3.6335070049672,14.889349388825778
400,4.130349222653444,2.864210608827913
401,10.403952727353301,0.5222132765123932
402,12.54540774493553,2.7924172498074418
403,13.683004109654522,3.0868353474980568
404,3.4055392763209444,9.410035819359557
405,3.6335070049672,14.889349388825778
406,4.130349222653444,2.864210608827913
407,10.403952727353301,0.5222132765123932
408,12.54540774493553,2.7924172498074418
409,13.683004109654522,3.0868353474980568
410,3.600552009516069,8.50979465826573
411,3.7002567071420764,10.51797937113952
412,4.072897463356241,3.6324360656640327
413,11.086897318754849,0.8845028477442807
414,12.009211847506162,2.0657404268751276
415,13.620474165434793,3.2895487396615137
416,3.600552009516069,8.50979465826573
417,3.7002567071420764,10.51797937113952
418,4.072897463356241,3.6324360656640327
419,11.086897318754849,0.8845028477442807
420,12.009211847506162,2.0657404268751276
421,13.620474165434793,3.2895487396615137
422,3.600552009516069,8.50979465826573
423,3.7002567071420764,10.51797937113952
424,4.072897463356241,3.6324360656640327
425,11.086897318754849,0.8845028477442807
426,12.009211847506162,2.0657404268751276
427,13.620474165434793,3.2895487396615137
428,3.600552009516069,8.50979465826573
429,3.7002567071420764,10.51797937113952
430,4.072897463356241,3.6324360656640327
431,11.086897318754849,0.8845028477442807
432,12.009211847506162,2.0657404268751276
433,13.620474165434793,3.2895487396615137
434,3.6237205247624336,8.18960200812892
435,3.683246838793638,10.241476722290649
436,4.057960963623034,3.751822413744021
437,11.073031017114525,0.9096077087904219
438,12.022038435986582,2.0845321930195677
439,13.62336482920951,3.329403650809296
