,freq,lifetime
0,20.411284412800786,0.12966499238357726
1,20.748212070206247,0.18086312613277117
2,20.329919815529834,0.13102699387722516
3,20.650740218106314,0.17690983466973326
4,29.879982827013144,0.34478378175177465
5,20.329919815529834,0.13102699387722516
6,20.650740218106314,0.17690983466973326
7,29.879982827013144,0.34478378175177465
8,20.329919815529834,0.13102699387722516
9,20.650740218106314,0.17690983466973326
10,29.879982827013144,0.34478378175177465
11,20.329919815529834,0.13102699387722516
12,20.650740218106314,0.17690983466973326
13,29.879982827013144,0.34478378175177465
14,20.07996884339913,0.1180847770068656
15,20.37447208232821,0.11765067080919163
16,29.58265870864863,0.43201832902233095
17,20.07996884339913,0.1180847770068656
18,20.37447208232821,0.11765067080919163
19,29.58265870864863,0.43201832902233095
20,20.07996884339913,0.1180847770068656
21,20.37447208232821,0.11765067080919163
22,29.58265870864863,0.43201832902233095
23,20.07996884339913,0.1180847770068656
24,20.37447208232821,0.11765067080919163
25,29.58265870864863,0.43201832902233095
26,19.632416786902624,0.16208268568827425
27,19.979573148899348,0.14454031333062203
28,29.10041315706848,0.2454631782595304
29,19.632416786902624,0.16208268568827425
30,19.979573148899348,0.14454031333062203
31,29.10041315706848,0.2454631782595304
32,19.632416786902624,0.16208268568827425
33,19.979573148899348,0.14454031333062203
34,29.10041315706848,0.2454631782595304
35,19.632416786902624,0.16208268568827425
36,19.979573148899348,0.14454031333062203
37,29.10041315706848,0.2454631782595304
38,3.39282329347169,4.401711569148676
39,6.531322960850827,5.247894740544925
40,18.966352861767504,0.19843399072803516
41,19.539838119823333,0.15271949626159143
42,28.453818697495063,0.4048162443489041
43,3.39282329347169,4.401711569148676
44,6.531322960850827,5.247894740544925
45,18.966352861767504,0.19843399072803516
46,19.539838119823333,0.15271949626159143
47,28.453818697495063,0.4048162443489041
48,3.39282329347169,4.401711569148676
49,6.531322960850827,5.247894740544925
50,18.966352861767504,0.19843399072803516
51,19.539838119823333,0.15271949626159143
52,28.453818697495063,0.4048162443489041
53,3.39282329347169,4.401711569148676
54,6.531322960850827,5.247894740544925
55,18.966352861767504,0.19843399072803516
56,19.539838119823333,0.15271949626159143
57,28.453818697495063,0.4048162443489041
58,4.341867255302639,2.6363641216167344
59,7.992953734159821,3.333919557600382
60,18.116339591085623,0.1843819369546035
61,19.096775903562822,0.17716304423238718
62,27.673446283643006,0.1936798188835935
63,4.341867255302639,2.6363641216167344
64,7.992953734159821,3.333919557600382
65,18.116339591085623,0.1843819369546035
66,19.096775903562822,0.17716304423238718
67,27.673446283643006,0.1936798188835935
68,4.341867255302639,2.6363641216167344
69,7.992953734159821,3.333919557600382
70,18.116339591085623,0.1843819369546035
71,19.096775903562822,0.17716304423238718
72,27.673446283643006,0.1936798188835935
73,4.341867255302639,2.6363641216167344
74,7.992953734159821,3.333919557600382
75,18.116339591085623,0.1843819369546035
76,19.096775903562822,0.17716304423238718
77,27.673446283643006,0.1936798188835935
78,5.357321794373795,1.4893401027746282
79,9.315404478987267,1.6752314791445033
80,17.130193929568836,0.17038539946569048
81,18.703220643349088,0.1854533200723086
82,26.803056410123585,0.21135437042053318
83,5.357321794373795,1.4893401027746282
84,9.315404478987267,1.6752314791445033
85,17.130193929568836,0.17038539946569048
86,18.703220643349088,0.1854533200723086
87,26.803056410123585,0.21135437042053318
88,5.357321794373795,1.4893401027746282
89,9.315404478987267,1.6752314791445033
90,17.130193929568836,0.17038539946569048
91,18.703220643349088,0.1854533200723086
92,26.803056410123585,0.21135437042053318
93,5.357321794373795,1.4893401027746282
